time,altitude,mass,speed,pos_x,pos_y,pos_z,pitch,heading,roll,vel_x,vel_y,vel_z,horizontal_speed,vertical_speed,thrust_x,thrust_y,thrust_z,grav_x,grav_y,grav_z,drag_x,drag_y,drag_z,apoapsis,periapsis,vessel_angle,mun_angle,phase_angle
328.59121093735166,152937.14953934005,315755.0,1668.8354140255808,588485.7022166734,-2369.720579745997,-469673.62483684847,74.25192260742188,90.57429504394531,90.77151489257812,1306.552072497027,-3.66031048131928,1038.2292247316273,1625.4664666840365,371.85595281387714,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0010026839852535277,3.8194878461365466e-05,0.007093048512036537,193358.7942665997,-182563.16743531777,-38.46985635382779,-45.112305879852386,353.3575504739754
329.59121093735166,153309.85747792106,315755.0,1667.4585703871032,589790.1457450157,-2373.371086957682,-468633.85757450556,74.26861572265625,90.57488250732422,90.77212524414062,1302.3378111220375,-3.640703783698086,1041.307377749347,1624.4500277311847,370.15161881541667,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0010006158439309061,3.8194878461365466e-05,0.007093340560079087,193358.7942665997,-182563.16743531777,-38.34629390526146,-45.12642121804511,353.21987268721637
330.59121093735166,153680.86126244068,315755.0,1666.0882670217447,591090.3775030883,-2377.0019868638406,-467591.01372686424,74.28533935546875,90.57547760009766,90.77275085449219,1298.1219008661715,-3.6210960450401464,1044.3737509448192,1623.4391464456596,368.4467429358367,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009985475654884523,3.8194878461365466e-05,0.0070936320124352905,193358.7942665997,-182563.16743531777,-38.2228695839554,-45.14053697669932,353.0823326072561
331.59121093735166,154050.16058232787,315755.0,1664.7245011088887,592386.389227009,-2380.613278510798,-466545.1138027933,74.30203247070312,90.57606506347656,90.77336120605469,1293.9043690561198,-3.6014873256680007,1047.4283639556293,1622.4338107967778,366.74133192093166,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009964792017681237,3.8194878461365466e-05,0.007093922861776094,193358.7942665997,-182563.16743531777,-38.099582130124304,-45.15465273846895,352.94492939165536
332.59121093735166,154417.75457298243,315755.0,1663.367270014561,593678.1825071273,-2384.2049611832986,-465496.16496450204,74.31875610351562,90.57666015625,90.77398681640625,1289.6852200136123,-3.581877685211069,1050.471264902749,1621.43400878728,365.03539182078407,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009944107537869745,3.8194878461365466e-05,0.007094213107959308,193358.7942665997,-182563.16743531777,-37.97643071700128,-45.168768496560524,352.68464518666576
333.59121093735166,154783.64293812227,315755.0,1662.0165709564217,594965.7558697909,-2387.7770336892495,-464444.1791109904,74.33544921875,90.57727813720703,90.77461242675781,1285.4644651524968,-3.5622671826127785,1053.50249226875,1620.43972846332,363.3289291371898,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009923423242671628,3.8194878461365466e-05,0.007094502736616135,193358.7942665997,-182563.16743531777,-37.85341368322631,-45.18288342280121,352.6705302604251
334.59121093735166,155147.82512730372,315755.0,1660.672401267106,596249.1144224807,-2391.329495313395,-463389.1592259451,74.35214233398438,90.57786560058594,90.77522277832031,1281.2421006286706,-3.5426558761377147,1056.5221027012308,1619.4509578979892,361.6219504070185,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009902737061393972,3.8194878461365466e-05,0.007094791776741472,193358.7942665997,-182563.16743531777,-37.730531869108134,-45.196999190954145,352.53353267815396
335.59121093735166,155510.30068315356,315755.0,1659.3347582850456,597528.2431283827,-2394.8623453404794,-462331.1342929702,74.36886596679688,90.5784683227539,90.77586364746094,1277.0181684811275,-3.5230438233785866,1059.5300965919826,1618.467685521962,359.9144611568936,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00098820510642192,3.8194878461365466e-05,0.007095080199408044,193358.7942665997,-182563.16743531777,-37.60778280303398,-45.211114130575794,352.3966686724582
336.59121093735166,155871.06880762207,315755.0,1658.0036394497672,598803.1534970404,-2398.3755828168282,-461270.09855069884,74.38555908203125,90.57906341552734,90.77647399902344,1272.792648853026,-3.503431081263227,1062.5265490447896,1617.489899245008,358.20646883464144,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.000986136266666792,3.8194878461365466e-05,0.007095368040627338,193358.7942665997,-182563.16743531777,-37.48516771332652,-45.225230330179365,352.25993738314713
337.59121093735166,156230.12940356415,315755.0,1656.6790420822645,600073.8277815434,-2401.8692072656045,-460206.08519845793,74.40228271484375,90.57966613769531,90.777099609375,1268.5655913068408,-3.483817706061474,1065.511450919757,1616.517587762904,356.49797820714673,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009840674467540816,3.8194878461365466e-05,0.00709565526421815,193358.7942665997,-182563.16743531777,-37.36268372694953,-45.239345692559894,352.12333803438963
338.59121093735166,156587.48168255528,315755.0,1655.3609636609717,601340.280735073,-2405.3432179715523,-459139.0840782564,74.41897583007812,90.58027648925781,90.77774047851562,1264.3369674589662,-3.464203753392003,1068.4848861924072,1615.5507392855216,354.78899617357933,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00098199848905958,3.8194878461365466e-05,0.007095941892086829,193358.7942665997,-182563.16743531777,-37.240331276690945,-45.25346149196747,351.98686978472347
339.59121093735166,156943.12530079833,315755.0,1654.0494016237396,602602.5009092666,-2408.7976144578347,-458069.11981937266,74.4356689453125,90.58088684082031,90.77836608886719,1260.1068114719412,-3.444589278229095,1071.4468635908052,1614.5893423608366,353.0795288483048,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009799294458337588,3.8194878461365466e-05,0.007096227916969606,193358.7942665997,-182563.16743531777,-37.118109125845805,-45.26757730789279,351.850531817953
340.59121093735166,157297.0594877283,315755.0,1652.7443535395723,603860.4899535364,-2412.232396486033,-456996.19923664106,74.452392578125,90.58148956298828,90.77899169921875,1255.8751258049313,-3.4249743349093333,1074.397429302673,1613.6333855764199,351.369581532236,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009778603168583404,3.8194878461365466e-05,0.007096513338894044,193358.7942665997,-182563.16743531777,-36.99601648761147,-45.28169314351568,351.71432334409576
341.59121093735166,157649.2840780716,315755.0,1651.4458168141507,605114.2464152251,-2415.6475631024728,-455920.33415520773,74.4691162109375,90.58212280273438,90.77964782714844,1251.6419204257397,-3.405358977138264,1077.3366198343767,1612.6828575294976,349.6591604226072,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009757912068922648,3.8194878461365466e-05,0.007096798143454814,193358.7942665997,-182563.16743531777,-36.87405170050566,-45.295808154487034,351.5782435460186
342.59121093735166,157999.79848690133,315755.0,1650.1537890260254,606363.7754804528,-2419.043114307154,-454841.5268219613,74.48577880859375,90.58271789550781,90.7802734375,1247.4071892988813,-3.385743257996962,1080.2644899583638,1611.7377469225942,347.948271341461,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009737219119781032,3.8194878461365466e-05,0.0070970823587249285,193358.7942665997,-182563.16743531777,-36.752215608007674,-45.3099239889031,351.4422916191046
343.59121093735166,158348.60222018894,315755.0,1648.868267747497,607609.0625316313,-2422.4190493848214,-453759.80595986213,74.50250244140625,90.58333587646484,90.78091430664062,1243.1709731015192,-3.366127229948559,1083.1810399051144,1610.7980424831246,346.2369201529609,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009716526299422297,3.8194878461365466e-05,0.007097365957530518,193358.7942665997,-182563.16743531777,-36.63050580930025,-45.32403905106802,351.3064667582322
344.59121093735166,158695.6948776883,315755.0,1647.5892505550266,608850.1188096883,-2425.775368573893,-452675.1659470812,74.51919555664062,90.58395385742188,90.78155517578125,1238.9332511640603,-3.3465109448446793,1086.0863402920697,1609.8637331871603,344.52511172667573,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009695831110000254,3.8194878461365466e-05,0.007097648974079472,193358.7942665997,-182563.16743531777,-36.50892354908512,-45.3381553588817,351.17076819020343
345.59121093735166,159041.07605507097,315755.0,1646.3167350305284,610086.9267248898,-2429.1120711591134,-451587.6397696986,74.53591918945312,90.58456420898438,90.78218078613281,1234.6940708993188,-3.326894453931886,1088.9803832489085,1608.934807795227,342.8128528799766,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009675136637165635,3.8194878461365466e-05,0.007097931366173697,193358.7942665997,-182563.16743531777,-36.38746550451939,-45.352270422822315,351.03519508169705
346.59121093735166,159384.7450310092,315755.0,1645.0507189247305,611319.5045268179,-2432.429157378901,-450497.21159994387,74.5526123046875,90.58517456054688,90.78282165527344,1230.4533942965757,-3.307277807857975,1091.8632580192038,1608.01125545782,341.1001481699311,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009654440253670411,3.8194878461365466e-05,0.007098213169683629,193358.7942665997,-182563.16743531777,-36.26613303605041,-45.36638636513543,350.89974667091496
347.59121093735166,159726.70141062245,315755.0,1643.7911998671193,612547.833826245,-2435.7266269948373,-449403.91558911814,74.56930541992188,90.58580780029297,90.78347778320312,1226.211270507436,-3.287661056678282,1094.7349542815832,1607.093064999842,339.38700363127555,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009633744057584121,3.8194878461365466e-05,0.007098494356039116,193358.7942665997,-182563.16743531777,-36.14492364429659,-45.38050149367248,350.7644221506241
348.59121093735166,160066.94516931335,315755.0,1642.5381754481086,613771.9269240602,-2439.004479530085,-448307.7448763384,74.58602905273438,90.58642578125,90.78411865234375,1221.9676759431022,-3.2680442498619,1097.5955432860487,1606.1802256515734,337.67342479597187,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009613046517434994,3.8194878461365466e-05,0.007098774946068236,193358.7942665997,-182563.16743531777,-36.023837776151616,-45.39461704603422,350.62922073011737
349.59121093735166,160405.47542035754,315755.0,1641.2916435196946,614991.7723234432,-2442.262715223063,-447208.72350233037,74.60275268554688,90.58704376220703,90.78475952148438,1217.722642873268,-3.2484274362978613,1100.4450335389383,1605.2727266174531,335.9594165721395,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.000959234758993193,3.8194878461365466e-05,0.00709905494030933,193358.7942665997,-182563.16743531777,-35.90287469757664,-45.40873305853057,350.49414163904606
350.59121093735166,160742.29196518648,315755.0,1640.051601750788,616207.3683969099,-2445.5013343121896,-446106.86325258645,74.61941528320312,90.5876693725586,90.785400390625,1213.476180330294,-3.2288106643012116,1103.2834590249322,1604.3705572199265,334.24498461047017,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009571649373729811,3.8194878461365466e-05,0.007099334310416372,193358.7942665997,-182563.16743531777,-35.78203192337556,-45.42284783879,350.35918408458554
351.59121093735166,161077.39393273334,315755.0,1638.8180480490903,617418.726601642,-2448.720336797465,-445002.15658556233,74.63613891601562,90.58828735351562,90.78604125976562,1209.2282639980103,-3.209193981619104,1106.1108901162563,1603.473706553152,332.53013407411663,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009550948715321352,3.8194878461365466e-05,0.007099613098948602,193358.7942665997,-182563.16743531777,-35.66131122333155,-45.43696393334268,350.2243472899889
352.59121093735166,161410.78174737107,315755.0,1637.5909799686408,618625.8263724218,-2451.91972244047,-443894.64245007175,74.65283203125,90.58892822265625,90.78671264648438,1204.9789508307183,-3.189577435436792,1108.9273070518816,1602.582164205089,330.81487035025907,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009530247825277069,3.8194878461365466e-05,0.007099891276088435,193358.7942665997,-182563.16743531777,-35.54071003180671,-45.451079559534556,349.96914820145975
353.59121093735166,161742.45420343068,315755.0,1636.3703955624244,619828.679547003,-2455.099491718043,-442784.3120904141,74.66952514648438,90.58953857421875,90.787353515625,1200.7282144147553,-3.1699610723835328,1111.7327817098308,1601.695919581454,329.0991983559288,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009509546482826218,3.8194878461365466e-05,0.0071001688448443815,193358.7942665997,-182563.16743531777,-35.42022776099428,-45.465194896994845,349.95503286399946
354.59121093735166,162072.41121682432,315755.0,1635.156292579518,621027.2835115754,-2458.2596446301827,-441671.1786290724,74.68621826171875,90.59016418457031,90.78799438476562,1196.4760657543313,-3.150344938538554,1114.5273440190688,1600.8149622193691,327.3831228763481,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009488843863764118,3.8194878461365466e-05,0.007100445816262481,193358.7942665997,-182563.16743531777,-35.29986431492975,-45.479310612254494,349.8205537026753
355.59121093735166,162400.65253444086,315755.0,1633.9486688417326,622221.6317714524,-2461.400181653727,-440555.26038144785,74.70297241210938,90.59078216552734,90.78865051269531,1192.2225252353946,-3.130729079436798,1117.311013669175,1599.9392816343825,325.6666500691209,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009468140379381387,3.8194878461365466e-05,0.007100722184816906,193358.7942665997,-182563.16743531777,-35.17961855827566,-45.49342637481892,349.68619218345674
356.59121093735166,162727.17733575485,315755.0,1632.747522394074,623411.7254158412,-2464.5211030270943,-439436.56401845394,74.71966552734375,90.5914306640625,90.78929138183594,1187.9675939515623,-3.111113540074797,1120.0838310490265,1599.0688675918364,323.94978356177387,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.000944743655296082,3.8194878461365466e-05,0.0071009979435402975,193358.7942665997,-182563.16743531777,-35.05948934568555,-45.50754176388177,349.5519475818038
357.59121093735166,163051.98570287344,315755.0,1631.5528509892524,624597.5663410797,-2467.6224087502846,-438315.0965293401,74.73638916015625,90.592041015625,90.78994750976562,1183.7112705969273,-3.0914983649163394,1122.8458380698685,1598.2037097894045,322.232529010004,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009426731856919256,3.8194878461365466e-05,0.007101273099477752,193358.7942665997,-182563.16743531777,-34.93947631678874,-45.52165720658136,349.4178191102074
358.59121093735166,163375.0769060288,315755.0,1630.3646526887162,625779.1497828863,-2470.7040997769723,-437190.8729142901,74.75308227539062,90.59268188476562,90.79060363769531,1179.45357062138,-3.071883597898168,1125.597058905378,1597.3437979919752,320.51489147182826,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.000940602478328179,3.8194878461365466e-05,0.007101547672595895,193358.7942665997,-182563.16743531777,-34.81957992168441,-45.53577392097559,349.2838060007088
359.59121093735166,163696.45055635553,315755.0,1629.1829254686616,626956.4651401846,-2473.766176107157,-436063.91720965045,74.769775390625,90.59332275390625,90.79127502441406,1175.1945248570378,-3.0522692824356223,1128.3375013872821,1596.489122076988,318.7968754280072,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009385320372800323,3.8194878461365466e-05,0.007101821596138981,193358.7942665997,-182563.16743531777,-34.699795345876055,-45.54988784158064,349.1499075042954
360.59121093735166,164016.10643089633,315755.0,1628.0076672708922,628129.542029001,-2476.808638456095,-434934.1958678638,74.7864990234375,90.59394836425781,90.79191589355469,1170.934059823775,-3.0326554614282037,1131.067281481644,1595.6396720036805,317.07848521792175,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009364612231061761,3.8194878461365466e-05,0.007102094954730532,193358.7942665997,-182563.16743531777,-34.580127005999096,-45.56400412879949,349.0161228771996
361.59121093735166,164334.04430919292,315755.0,1626.8388760599819,629298.3398776393,-2479.8314873006234,-433801.776336981,74.80319213867188,90.5946044921875,90.7926025390625,1166.672283662428,-3.0130421772650946,1133.7863258881005,1594.7954376953678,315.3597267914462,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009343904646060985,3.8194878461365466e-05,0.007102367691695585,193358.7942665997,-182563.16743531777,-34.460570650271265,-45.57811932459374,348.8824513256775
362.59121093735166,164650.26333141804,315755.0,1625.67655004799,630462.8834769555,-2482.834723117579,-432666.63067825354,74.81988525390625,90.5952377319336,90.79325866699219,1162.4091346544367,-2.993429471830652,1136.4947375275683,1593.9564093923534,313.6406031500625,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009323195134146096,3.8194878461365466e-05,0.007102639839756531,193358.7942665997,-182563.16743531777,-34.34112758369324,-45.592235434029426,348.7488921496638
363.59121093735166,164964.76351371524,315755.0,1624.520687152767,631623.1562307435,-2485.818346383799,-431528.7923625576,74.83660888671875,90.59587097167969,90.79389953613281,1158.1446584525943,-2.973817386509832,1139.1925076540724,1593.1225769419123,311.9211207351623,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009302485962469439,3.8194878461365466e-05,0.007102911369119547,193358.7942665997,-182563.16743531777,-34.22179517103967,-45.60635062961798,348.6154445414217
364.59121093735166,165277.54437442706,315755.0,1623.3712855421334,632779.1709142181,-2488.782358052958,-430388.25116775214,74.85333251953125,90.59652709960938,90.79457092285156,1153.8788249841352,-2.954205962193549,1141.879704979068,1592.2939307757197,310.20128252309814,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009281775749255475,3.8194878461365466e-05,0.007103182297941726,193358.7942665997,-182563.16743531777,-34.10257383069241,-45.620466027454434,348.48210780323797
365.59121093735166,165588.6056823379,315755.0,1622.228343256327,633930.9175022881,-2491.726758601893,-429245.03058636625,74.8699951171875,90.59716033935547,90.79522705078125,1149.6116620929704,-2.9345952392840484,1144.556338584863,1591.4704610227736,308.48109431010823,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.000926106483053744,3.8194878461365466e-05,0.007103452621819427,193358.7942665997,-182563.16743531777,-33.983462507100654,-45.63458135789426,348.34888114920636
366.59121093735166,165897.94678157114,315755.0,1621.0918585492932,635078.396743589,-2494.6515487458596,-428099.13756916975,74.88671875,90.59778594970703,90.7958984375,1145.3431702917107,-2.9149852577001476,1147.222445292055,1590.6521580950302,306.76055937451576,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009240352511652181,3.8194878461365466e-05,0.007103722349796209,193358.7942665997,-182563.16743531777,-33.86446105629107,-45.64869718265294,348.21576387363814
367.59121093735166,166205.56772267062,315755.0,1619.9618294392442,636221.6031735532,-2497.5567292001138,-426950.58950059593,74.90341186523438,90.59844970703125,90.79658508300781,1141.0733662078433,-2.8953760568824842,1149.8780450851011,1589.8390122965186,305.0396830293138,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009219639842070133,3.8194878461365466e-05,0.007103991468196942,193358.7942665997,-182563.16743531777,-33.745567864030164,-45.66281265666511,348.08275520736504
368.59121093735166,166511.46793821594,315755.0,1618.8382541942212,637360.5418089615,-2500.4423011567483,-425799.38705229305,74.92013549804688,90.59911346435547,90.79725646972656,1136.8022384363935,-2.875767675798739,1152.523185835701,1589.0310141708942,303.3184694263705,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009198926293786051,3.8194878461365466e-05,0.007104259983897249,193358.7942665997,-182563.16743531777,-33.626782625853025,-45.67692820722669,347.94985441862633
369.59121093735166,166815.6469168932,315755.0,1617.7211310643552,638495.207953406,-2503.3082650926003,-424645.5453962202,74.93682861328125,90.5997543334961,90.79792785644531,1132.5298007955807,-2.8561601529487377,1155.1578898796647,1588.2281541346722,301.5969228928294,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.000917821153516555,3.8194878461365466e-05,0.007104527901173054,193358.7942665997,-182563.16743531777,-33.50810487407671,-45.691044103201854,347.81706077087483
370.59121093735166,167118.10468080582,315755.0,1616.6104581761344,639625.5986140931,-2506.1546217229256,-423489.07815392426,74.95352172851562,90.60041046142578,90.79859924316406,1128.2560637683316,-2.836553526369554,1157.7821824585717,1587.4304229017403,299.87504710369444,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009157496753844055,3.8194878461365466e-05,0.007104795204678329,193358.7942665997,-182563.16743531777,-33.389532937152296,-45.705159388217055,347.68437354893524
371.59121093735166,167418.840802129,315755.0,1615.5062337946706,640751.719337685,-2508.981372239817,-422329.98519682215,74.97024536132812,90.60104370117188,90.79927062988281,1123.9810129348411,-2.8169478336405933,1160.3961128840065,1586.6378111357246,298.15284690339934,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009136781190559525,3.8194878461365466e-05,0.007105061904244633,193358.7942665997,-182563.16743531777,-33.27106667743108,-45.7192746760367,347.5517920013944
372.59121093735166,167717.85455779068,315755.0,1614.408456321437,641873.564090041,-2511.7885178353677,-421168.28328784846,74.98690795898438,90.60172271728516,90.79995727539062,1119.7046655978556,-2.7973431118885745,1162.9996992914803,1585.850309315217,296.43032678723785,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009116064430259104,3.8194878461365466e-05,0.007105328005195968,193358.7942665997,-182563.16743531777,-33.15270569136424,-45.73339030276921,347.419315388595
373.59121093735166,168015.14626138902,315755.0,1613.3171238768768,642991.1297177798,-2514.5760589864144,-420003.9867648981,75.003662109375,90.60235595703125,90.80062866210938,1115.4270331810803,-2.7777393977925056,1165.592964978362,1585.0679084167666,294.70749031726825,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009095346578783036,3.8194878461365466e-05,0.007105593506140511,193358.7942665997,-182563.16743531777,-33.0344491856111,-45.74750618445307,347.286943001158
374.59121093735166,168310.71524388902,315755.0,1612.2322348662447,644104.4151398333,-2517.3439968850503,-418837.105012384,75.02032470703125,90.60301208496094,90.80131530761719,1111.1481185260143,-2.7581367275886053,1168.1759415942859,1584.2905993903557,292.9843410840332,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009074628588019884,3.8194878461365466e-05,0.007105858394893923,193358.7942665997,-182563.16743531777,-32.91629568451448,-45.761621554955575,347.1546741295589
375.59121093735166,168604.5611031535,315755.0,1611.1537876432212,645213.4244830189,-2520.092332723368,-417667.6398167835,75.03704833984375,90.6036605834961,90.80198669433594,1106.8679103409982,-2.73853513707517,1170.7486736784085,1583.518372823114,291.2608844963073,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00090539091920433,3.8194878461365466e-05,0.007106122687641601,193358.7942665997,-182563.16743531777,-32.79824544384853,-45.77573743645453,347.022508007394
376.59121093735166,168896.683869167,315755.0,1610.0817805024483,646318.1496060992,-2522.8210674550423,-416495.612616346,75.05377197265625,90.60433959960938,90.80267333984375,1102.5864338021383,-2.7189346616174217,1173.3111707026924,1582.75121998924,289.537123356592,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.000903318973579009,3.8194878461365466e-05,0.007106386367230729,193358.7942665997,-182563.16743531777,-32.68029669750282,-45.7898527459472,346.8904439515556
377.59121093735166,169187.08286249626,315755.0,1609.0162119068405,647418.5965247318,-2525.5302025105843,-415321.0216371101,75.07046508789062,90.60498809814453,90.8033447265625,1098.3036707698263,-2.699335336152302,1175.8634829525517,1581.9891317437218,287.813062468529,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0009012468806514729,3.8194878461365466e-05,0.007106649451640547,193358.7942665997,-182563.16743531777,-32.56244984015252,-45.80396862391217,346.75848121624034
378.59121093735166,169475.75793179928,315755.0,1607.9570802365242,648514.7560098004,-2528.21973860525,-414143.8897137207,75.087158203125,90.60564422607422,90.80404663085938,1094.0196486325588,-2.6797371951932045,1178.40561747525,1581.232099227984,286.0887053040225,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0008991747692021797,3.8194878461365466e-05,0.007106911924515366,193358.7942665997,-182563.16743531777,-32.44470313206199,-45.81808403348164,346.62661909858036
379.59121093735166,169762.70887550467,315755.0,1606.9043838795974,649606.6342817732,-2530.8896771695504,-412964.21548351255,75.1038818359375,90.60631561279297,90.80471801757812,1089.7343498390926,-2.6601402728347128,1180.9376229784398,1580.480113687525,284.3640554854388,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0008971025404853549,3.8194878461365466e-05,0.007107173798370328,193358.7942665997,-182563.16743531777,-32.32705666384827,-45.83219977218405,346.4948568916642
380.59121093735166,170047.93524513778,315755.0,1605.8581213213881,650694.2241293713,-2533.5400196339974,-411782.0181053763,75.12057495117188,90.60697937011719,90.80540466308594,1085.4477944667233,-2.64054460275726,1183.4595129641677,1579.733166206,282.6391174589088,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0008950302759030845,3.8194878461365466e-05,0.007107435062918912,193358.7942665997,-182563.16743531777,-32.20950904833771,-45.84631518519026,346.36319386314744
381.59121093735166,170331.43690000474,315755.0,1604.8182910003188,651777.5292731391,-2536.1707669522652,-410597.30009940726,75.13726806640625,90.60765838623047,90.80612182617188,1081.1599725780834,-2.6209502182317346,1185.9713282554917,1578.991248178583,280.9138946170673,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0008929579752465784,3.8194878461365466e-05,0.007107695718222317,193358.7942665997,-182563.16743531777,-32.09205959046471,-45.86043027563857,346.23162931482614
382.59121093735166,170613.2133972512,315755.0,1603.7848914407095,652856.5481917945,-2538.7819205548653,-409410.0716054091,75.15399169921875,90.60832214355469,90.80679321289062,1076.8708875754196,-2.601357152124112,1188.4730970648784,1578.254351043411,279.1883899713059,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0008908855330193522,3.8194878461365466e-05,0.007107955777538661,193358.7942665997,-182563.16743531777,-31.974708456706253,-45.87454589537009,346.10016256133616
383.59121093735166,170893.2645418608,315755.0,1602.7579211104303,653931.2734512897,-2541.3734816338906,-408220.35267636675,75.17068481445312,90.60899353027344,90.80747985839844,1072.5805602952566,-2.5817654368999707,1190.9648314900699,1577.5224659344974,277.46260909671867,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0008888130149549329,3.8194878461365466e-05,0.007108215232590873,193358.7942665997,-182563.16743531777,-31.85745435245331,-45.88866151590243,345.9687928365509
384.59121093735166,171171.59001623234,315755.0,1601.737378590765,655001.7079806039,-2543.945451858271,-407028.1466093258,75.18740844726562,90.60965728759766,90.80818176269531,1068.28898313288,-2.5621751046290075,1193.4465692901656,1576.795584531568,275.7365539269863,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0008867404606667776,3.8194878461365466e-05,0.007108474078436623,193358.7942665997,-182563.16743531777,-31.740296310113717,-45.902776819362344,345.8375194907514
385.59121093735166,171448.1897609355,315755.0,1600.7232623316809,656067.8525769658,-2546.497832181681,-405833.4604850594,75.2041015625,90.61033630371094,90.80888366699219,1063.9961522362328,-2.54258618698953,1195.9183441404987,1576.0736983501088,274.0102288851691,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0008846676869587324,3.8194878461365466e-05,0.007108732337909444,193358.7942665997,-182563.16743531777,-31.623235079552128,-45.91689328375024,345.7063417958019
386.59121093735166,171723.06315623352,315755.0,1599.715571020265,657129.6954243383,-2549.0306245114693,-404636.3207148363,75.22079467773438,90.61100006103516,90.80955505371094,1059.702101484524,-2.522998715272875,1198.3801561906218,1575.356798999185,272.2836371120467,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0008825949547643312,3.8194878461365466e-05,0.007108989978486088,193358.7942665997,-182563.16743531777,-31.506267872360578,-45.93100880733425,345.57525906502633
387.59121093735166,171996.2101321926,315755.0,1598.7143031798782,658187.2502232004,-2551.543830278147,-403436.7134089465,75.23751831054688,90.6116943359375,90.81028747558594,1055.4067896395152,-2.503412720387798,1200.832071731717,1574.6448780445037,270.55678293759627,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.000880522161672131,3.8194878461365466e-05,0.007109247012953974,193358.7942665997,-182563.16743531777,-31.38939479160089,-45.94512421700413,345.44427057459677
388.59121093735166,172267.63034403848,315755.0,1597.7194574597042,659240.5099796621,-2554.0374506738076,-402234.65759639343,75.25421142578125,90.61236572265625,90.81098937988281,1051.1102366529135,-2.4838282328648496,1203.2741024995498,1573.9379274031635,268.8296687636192,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0008784492652670318,3.8194878461365466e-05,0.00710950344656642,193358.7942665997,-182563.16743531777,-31.272615518756,-45.959239856017376,345.3133756627386
